Action1,S2,Action2,Re,subject,round
1,2,1,4,594,73
1,2,1,4,594,74
1,2,1,3,594,75
1,2,1,5,594,76
1,2,1,3,594,77
1,2,1,3,594,78
1,4,1,2,594,79
1,2,1,4,594,80
1,2,1,5,594,81
1,2,1,2,594,82
1,2,1,3,594,83
1,2,1,3,594,84
1,4,1,4,594,85
2,3,1,-3,594,86
1,2,1,0,594,87
1,2,1,0,594,88
1,4,1,2,594,89
1,2,1,2,594,90
1,2,1,2,594,91
2,3,2,-5,594,92
1,4,1,5,594,93
1,2,1,0,594,94
1,2,1,0,594,95
1,2,1,2,594,96
1,2,1,0,594,97
1,2,1,0,594,98
1,2,1,0,594,99
1,4,1,0,594,100
1,2,1,3,594,101
1,2,1,5,594,102
1,2,1,3,594,103
1,2,1,4,594,104
1,2,1,5,594,105
1,2,1,4,594,106
1,4,1,0,594,107
1,2,1,2,594,108
1,2,1,4,594,109
1,4,1,2,594,110
1,2,1,4,594,111
1,2,1,3,594,112
1,4,1,0,594,113
1,2,1,0,594,114
1,2,1,0,594,115
1,2,1,-2,594,116
1,2,1,-2,594,117
2,4,1,2,594,118
1,2,1,-2,594,119
1,2,1,0,594,120
1,4,1,0,594,121
1,2,1,3,594,122
1,2,1,3,594,123
1,2,1,5,594,124
1,2,1,0,594,125
1,4,1,4,594,126
1,2,1,0,594,127
1,2,1,0,594,128
1,4,1,4,594,129
1,2,1,-2,594,130
2,4,1,4,594,131
2,3,1,0,594,132
2,3,1,0,594,133
2,3,1,-3,594,134
1,2,2,0,594,135
1,2,2,0,594,136
1,2,2,0,594,137
1,2,1,-4,594,138
1,2,2,-4,594,139
1,2,2,-3,594,140
1,2,2,-3,594,141
1,2,2,-5,594,142
2,3,1,2,594,143
2,4,1,0,594,144
2,3,1,0,594,145
2,3,1,0,594,146
2,3,1,-2,594,147
2,3,1,0,594,148
2,3,1,2,594,149
2,3,1,0,594,150
2,4,1,-4,594,151
2,3,1,3,594,152
2,3,1,4,594,153
2,3,1,3,594,154
2,4,1,2,594,155
2,4,1,4,594,156
2,4,1,4,594,157
2,3,1,2,594,158
2,3,1,-2,594,159
1,2,1,2,594,160
1,2,1,2,594,161
1,2,1,4,594,162
1,2,1,0,594,163
1,2,1,-2,594,164
2,3,1,-3,594,165
2,4,1,2,594,166
1,2,1,-3,594,167
2,3,1,-5,594,168
1,2,1,0,594,169
2,3,1,-3,594,170
2,3,1,-5,594,171
1,2,1,2,594,172
1,2,1,0,594,173
1,2,1,-3,594,174
1,2,1,-4,594,175
1,2,2,2,15,1
1,2,1,2,15,2
1,2,1,-4,15,3
1,2,2,3,15,4
1,4,1,2,15,5
1,2,2,2,15,6
1,2,2,4,15,7
1,2,2,3,15,8
1,4,1,3,15,9
1,2,1,-4,15,10
1,2,2,2,15,11
1,4,2,0,15,12
2,3,1,-4,15,13
2,3,2,2,15,14
2,3,2,2,15,15
2,3,2,4,15,16
2,3,2,3,15,17
2,3,2,5,15,18
2,3,2,5,15,19
2,3,2,2,15,20
2,3,2,3,15,21
2,3,2,4,15,22
1,2,2,4,15,23
1,4,2,-3,15,24
2,3,2,4,15,25
2,3,2,4,15,26
1,2,2,2,15,27
1,4,2,-3,15,28
2,3,2,3,15,29
2,3,2,0,15,30
2,3,2,3,15,31
1,4,1,0,15,32
1,4,1,-2,15,33
2,3,2,0,15,34
2,3,2,0,15,35
2,3,2,0,15,36
1,2,2,0,15,37
2,3,2,0,15,38
2,3,2,2,15,39
1,2,2,0,15,40
2,3,2,-3,15,41
1,2,2,2,15,42
2,3,2,2,15,43
1,2,2,4,15,44
1,4,2,2,15,45
1,4,2,3,15,46
1,2,2,5,15,47
1,4,2,3,15,48
1,2,2,3,15,49
1,2,2,0,15,50
1,4,1,0,15,51
1,4,2,4,15,52
2,4,2,2,15,53
2,4,2,4,15,54
1,4,2,4,15,55
1,2,2,-4,15,56
2,3,2,0,15,57
2,3,2,2,15,58
2,4,2,4,15,59
2,3,2,3,15,60
2,3,2,2,15,61
2,4,2,4,15,62
2,3,2,0,15,63
2,4,2,2,15,64
2,3,2,2,15,65
2,4,2,4,15,66
1,2,2,0,15,67
2,4,2,4,15,68
2,3,2,0,15,69
1,4,2,2,15,70
2,4,2,0,15,71
2,3,2,4,15,72
2,3,2,3,15,73
2,4,1,5,15,74
2,3,1,0,15,75
2,3,1,-2,15,76
2,3,1,-2,15,77
2,3,2,0,15,78
2,3,1,0,15,79
2,3,1,0,15,80
1,2,2,3,15,81
1,2,2,0,15,82
1,2,2,4,15,83
1,2,2,0,15,84
1,2,1,0,15,85
1,2,2,5,15,86
1,4,2,-2,15,87
2,3,1,-3,15,88
2,3,2,2,15,89
2,3,2,2,15,90
1,2,2,0,15,91
2,3,2,4,15,92
2,3,2,3,15,93
2,4,2,4,15,94
1,2,1,0,15,95
2,3,2,0,15,96
1,2,2,4,15,97
1,2,2,3,15,98
1,2,2,3,15,99
1,2,2,3,15,100
1,2,2,4,15,101
1,2,2,3,15,102
1,2,1,0,15,103
1,2,1,0,15,104
2,3,1,3,15,105
1,2,2,2,15,106
2,3,2,5,15,107
2,3,2,3,15,108
2,3,2,3,15,109
2,3,2,0,15,110
2,3,1,0,15,111
2,3,2,4,15,112
1,2,1,-3,15,113
2,4,1,0,15,114
2,4,2,-2,15,115
1,2,2,5,15,116
1,2,2,5,15,117
1,2,2,3,15,118
1,2,2,0,15,119
2,4,2,0,15,120
2,3,2,0,15,121
1,2,2,0,15,122
1,4,2,0,15,123
1,2,2,0,15,124
2,3,1,4,15,125
2,3,1,3,15,126
2,4,1,5,15,127
2,3,1,2,15,128
1,2,1,-2,15,129
2,4,1,2,15,130
2,4,1,0,15,131
2,3,1,0,15,132
1,4,1,0,15,133
1,4,1,-2,15,134
2,3,2,3,15,135
2,3,2,3,15,136
2,4,2,0,15,137
2,3,2,3,15,138
2,3,2,0,15,139
2,4,2,4,15,140
2,3,2,2,15,141
2,3,2,2,15,142
2,4,2,3,15,143
2,3,2,2,15,144
2,3,2,0,15,145
1,4,2,3,15,146
1,2,2,4,15,147
1,2,2,4,15,148
1,2,2,4,15,149
1,4,2,3,15,150
1,2,2,0,15,151
1,2,2,-2,15,152
1,2,1,-2,15,153
2,4,2,5,15,154
2,3,2,0,15,155
2,4,2,2,15,156
2,3,2,0,15,157
2,3,2,0,15,158
2,3,2,0,15,159
2,4,2,-4,15,160
1,2,1,-2,15,161
2,4,1,-4,15,162
2,3,1,3,15,163
2,4,1,-5,15,164
2,3,1,5,15,165
2,3,1,3,15,166
2,4,1,-3,15,167
2,3,1,5,15,168
2,3,1,5,15,169
2,3,1,0,15,170
2,3,1,4,15,171
2,4,1,-4,15,172
1,2,1,-4,15,173
2,3,2,3,15,174
2,4,2,4,15,175
1,2,2,-3,531,1
2,3,2,3,531,2
2,3,2,5,531,3
2,3,2,4,531,4
2,4,2,0,531,5
2,4,2,3,531,6
2,4,2,3,531,7
2,3,2,0,531,8
2,3,2,0,531,9
2,3,2,-2,531,10
2,3,2,2,531,11
2,3,2,0,531,12
1,2,2,0,531,13
2,3,2,0,531,14
1,2,1,-3,531,15
2,4,2,-2,531,16
2,3,2,-3,531,17
2,3,1,-4,531,18
2,3,2,-3,531,19
1,2,2,-3,531,20
1,4,1,3,531,21
1,2,1,2,531,22
1,4,1,3,531,23
1,2,1,4,531,24
1,2,1,4,531,25
1,2,1,4,531,26
1,2,1,4,531,27
1,4,1,3,531,28
1,4,1,3,531,29
1,4,1,0,531,30
1,2,1,0,531,31
1,4,1,0,531,32
1,2,1,0,531,33
1,4,1,3,531,34
1,4,1,5,531,35
1,2,1,-5,531,36
1,2,1,-3,531,37
1,2,1,-4,531,38
2,3,2,0,531,39
2,3,2,0,531,40
2,3,2,0,531,41
1,2,1,2,531,42
1,2,1,0,531,43
1,4,1,-2,531,44
2,4,2,0,531,45
2,4,2,0,531,46
2,4,2,-3,531,47
1,2,1,0,531,48
1,4,1,-4,531,49
1,2,1,-2,531,50
2,3,2,-3,531,51
2,4,1,-3,531,52
2,4,2,0,531,53
2,3,2,4,531,54
2,3,2,5,531,55
2,4,2,2,531,56
2,3,2,4,531,57
2,3,2,4,531,58
2,3,2,3,531,59
2,3,2,0,531,60
2,3,2,-3,531,61
2,3,2,-3,531,62
1,4,2,0,531,63
1,2,2,4,531,64
1,2,2,4,531,65
1,2,2,5,531,66
1,2,2,4,531,67
1,2,2,2,531,68
1,2,2,0,531,69
1,4,2,0,531,70
1,2,2,2,531,71
1,2,2,0,531,72
1,2,2,2,531,73
1,2,2,5,531,74
1,2,2,5,531,75
1,2,2,4,531,76
1,4,2,-3,531,77
1,4,2,-3,531,78
1,4,2,2,531,79
1,4,2,3,531,80
1,2,2,0,531,81
1,2,2,0,531,82
1,4,2,0,531,83
1,2,2,2,531,84
1,2,2,0,531,85
1,2,2,2,531,86
1,2,2,4,531,87
1,2,2,0,531,88
1,2,2,2,531,89
1,2,2,5,531,90
1,2,2,3,531,91
1,4,2,-2,531,92
1,2,2,0,531,93
1,2,2,3,531,94
1,2,2,0,531,95
1,2,2,0,531,96
1,4,2,4,531,97
1,2,2,3,531,98
1,2,2,3,531,99
1,2,2,3,531,100
1,2,2,0,531,101
1,2,2,0,531,102
1,4,2,5,531,103
1,2,2,-3,531,104
1,2,2,0,531,105
1,2,2,0,531,106
1,2,2,0,531,107
1,2,2,0,531,108
2,4,2,0,531,109
1,2,2,-2,531,110
1,4,2,-2,531,111
1,4,2,-4,531,112
1,2,2,3,531,113
1,2,2,0,531,114
1,2,2,0,531,115
1,2,2,-3,531,116
1,2,2,-4,531,117
1,2,1,-2,531,118
1,2,1,-5,531,119
2,3,2,-4,531,120
2,4,1,0,531,121
2,3,1,4,531,122
2,4,1,0,531,123
2,3,1,5,531,124
2,3,1,5,531,125
2,3,1,5,531,126
2,3,1,4,531,127
2,4,1,0,531,128
2,3,1,5,531,129
2,3,1,2,531,130
2,3,1,2,531,131
2,4,1,0,531,132
2,3,1,4,531,133
2,4,1,0,531,134
2,3,1,0,531,135
2,3,1,2,531,136
2,3,1,2,531,137
2,3,1,0,531,138
2,3,1,-2,531,139
2,3,1,-3,531,140
2,4,1,5,531,141
2,3,1,-3,531,142
2,3,1,-2,531,143
2,3,2,0,531,144
2,3,2,0,531,145
2,3,2,0,531,146
2,3,2,4,531,147
2,4,1,0,531,148
2,3,2,2,531,149
2,3,2,3,531,150
2,3,1,0,531,151
2,3,2,4,531,152
2,3,2,2,531,153
2,3,2,3,531,154
2,3,2,3,531,155
2,3,2,4,531,156
2,3,2,4,531,157
2,3,2,2,531,158
2,3,2,2,531,159
2,3,2,4,531,160
2,4,2,-4,531,161
2,3,2,-2,531,162
2,3,2,-5,531,163
2,4,1,4,531,164
2,3,1,0,531,165
2,3,1,0,531,166
2,3,1,0,531,167
2,3,1,3,531,168
2,3,1,4,531,169
2,3,1,3,531,170
2,3,1,5,531,171
2,4,1,2,531,172
2,3,1,0,531,173
2,3,1,-3,531,174
2,3,1,-2,531,175
2,3,2,1,500,1
2,4,2,2,500,2
1,4,1,-2,500,3
2,3,2,2,500,4
2,3,2,3,500,5
2,4,2,2,500,6
2,4,2,3,500,7
2,3,2,3,500,8
1,2,2,2,500,9
1,2,2,0,500,10
2,3,1,0,500,11
2,3,1,0,500,12
2,4,2,0,500,13
2,3,1,-3,500,14
2,3,2,-4,500,15
2,3,2,-5,500,16
2,4,2,5,500,17
1,4,2,4,500,18
2,3,2,-4,500,19
1,2,2,5,500,20
1,2,2,5,500,21
2,4,1,-2,500,22
1,2,2,0,500,23
1,4,2,2,500,24
2,4,2,4,500,25
2,3,2,4,500,26
2,3,2,0,500,27
2,3,2,0,500,28
2,3,2,5,500,29
2,3,2,3,500,30
2,3,2,3,500,31
2,3,1,0,500,32
1,2,2,0,500,33
2,3,2,4,500,34
2,4,2,0,500,35
1,2,2,0,500,36
1,2,2,3,500,37
2,4,2,0,500,38
1,2,2,4,500,39
1,2,2,5,500,40
1,2,2,4,500,41
1,4,2,0,500,42
1,2,2,3,500,43
1,4,2,0,500,44
2,3,2,-2,500,45
2,3,2,0,500,46
1,4,1,-3,500,47
1,2,2,-4,500,48
1,2,2,-3,500,49
2,3,1,0,500,50
1,2,2,-5,500,51
2,4,2,-3,500,52
2,3,1,-3,500,53
2,4,1,-3,500,54
1,2,1,-4,500,55
2,3,2,0,500,56
1,2,2,-4,500,57
1,2,2,-5,500,58
2,3,2,3,500,59
2,4,2,-4,500,60
2,3,2,2,500,61
2,3,1,-2,500,62
2,3,1,0,500,63
2,3,2,0,500,64
1,2,2,0,500,65
2,3,2,-4,500,66
2,4,2,-3,500,67
2,3,2,-4,500,68
2,3,2,-4,500,69
1,4,2,0,500,70
2,4,1,-2,500,71
2,3,1,0,500,72
1,2,1,-2,500,73
1,2,2,-4,500,74
2,3,2,3,500,75
1,4,2,-5,500,76
2,3,2,0,500,77
2,3,2,2,500,78
2,3,2,0,500,79
2,3,2,-3,500,80
2,3,2,-3,500,81
2,3,2,-3,500,82
2,3,2,-3,500,83
2,3,1,-5,500,84
2,3,1,-3,500,85
1,2,1,2,500,86
1,2,1,0,500,87
1,2,1,-2,500,88
1,2,2,0,500,89
1,2,2,0,500,90
2,3,2,-4,500,91
1,2,1,3,500,92
1,2,1,5,500,93
1,2,1,3,500,94
1,2,1,4,500,95
1,2,1,0,500,96
1,2,1,0,500,97
1,2,1,-3,500,98
1,2,1,-2,500,99
2,3,1,-2,500,100
2,4,2,-3,500,101
1,2,2,4,500,102
1,2,1,0,500,103
1,4,1,-3,500,104
1,4,2,-3,500,105
2,3,1,-3,500,106
1,2,1,-2,500,107
2,3,2,0,500,108
1,4,1,0,500,109
1,2,2,-4,500,110
1,2,2,-3,500,111
1,2,1,0,500,112
1,4,1,-4,500,113
1,2,2,2,500,114
2,4,1,-3,500,115
1,2,2,-5,500,116
2,4,2,3,500,117
1,4,2,0,500,118
1,2,1,0,500,119
1,2,2,-3,500,120
1,2,2,-5,500,121
1,2,2,-3,500,122
2,3,2,0,500,123
2,4,2,4,500,124
2,3,2,3,500,125
1,4,2,4,500,126
2,3,2,3,500,127
2,4,2,2,500,128
1,4,2,2,500,129
2,3,2,-2,500,130
2,3,2,0,500,131
2,3,2,2,500,132
2,3,2,2,500,133
2,3,2,3,500,134
2,3,2,2,500,135
1,2,1,-3,500,136
2,4,1,0,500,137
2,3,2,2,500,138
1,4,2,-2,500,139
2,3,2,2,500,140
2,3,2,2,500,141
2,3,2,3,500,142
2,3,2,5,500,143
2,4,2,-2,500,144
2,3,2,0,500,145
2,4,2,-4,500,146
2,4,2,-3,500,147
1,2,2,3,500,148
2,4,2,-2,500,149
1,2,2,0,500,150
2,3,2,0,500,151
1,2,2,0,500,152
1,4,2,-4,500,153
1,2,2,-5,500,154
2,3,2,2,500,155
2,3,2,2,500,156
1,2,1,-5,500,157
2,3,2,4,500,158
2,3,2,0,500,159
2,3,2,0,500,160
2,3,2,-3,500,161
2,3,2,0,500,162
2,3,2,0,500,163
2,3,2,-3,500,164
2,4,2,-4,500,165
2,3,2,-4,500,166
2,3,2,-4,500,167
1,4,2,-4,500,168
1,2,1,-4,500,169
2,4,1,5,500,170
2,3,2,-4,500,171
2,4,1,0,500,172
1,2,1,0,500,173
1,2,2,0,500,174
1,2,2,0,500,175
1,2,1,-3,833,1
2,3,1,3,833,2
2,3,1,3,833,3
2,3,1,2,833,4
1,2,2,3,833,5
1,2,2,0,833,6
2,4,1,3,833,7
2,4,2,0,833,8
2,4,1,0,833,9
1,2,2,0,833,10
2,3,2,0,833,11
1,4,2,-4,833,12
2,4,1,-3,833,13
2,3,2,0,833,14
2,3,1,0,833,15
1,2,2,0,833,16
1,4,1,0,833,17
2,3,1,3,833,18
2,3,1,3,833,19
2,3,1,2,833,20
2,3,1,0,833,21
2,3,1,0,833,22
2,3,1,5,833,23
2,4,1,0,833,24
2,3,1,0,833,25
2,3,1,0,833,26
2,3,2,-5,833,27
1,2,2,0,833,28
2,3,1,4,833,29
2,3,1,3,833,30
2,3,1,3,833,31
2,3,1,0,833,32
1,4,1,0,833,33
2,3,1,0,833,34
2,3,1,0,833,35
1,4,2,-3,833,36
1,4,2,-4,833,37
2,4,1,3,833,38
2,3,1,0,833,39
2,3,1,3,833,40
2,4,1,0,833,41
2,4,1,0,833,42
2,3,1,5,833,43
2,3,1,4,833,44
2,3,1,3,833,45
2,3,1,4,833,46
2,3,1,3,833,47
2,4,1,-4,833,48
2,4,1,-3,833,49
2,3,1,0,833,50
2,3,1,-4,833,51
2,4,1,-4,833,52
1,2,2,2,833,53
1,4,2,0,833,54
1,2,2,0,833,55
1,4,2,0,833,56
1,2,2,0,833,57
1,4,2,0,833,58
1,2,2,0,833,59
1,2,2,0,833,60
1,2,2,0,833,61
1,4,2,0,833,62
2,3,1,2,833,63
2,3,1,2,833,64
2,3,1,3,833,65
2,3,1,3,833,66
2,4,1,2,833,67
2,4,1,4,833,68
2,4,1,5,833,69
2,3,1,4,833,70
2,4,1,2,833,71
2,3,1,5,833,72
2,3,1,4,833,73
2,3,1,3,833,74
2,3,1,0,833,75
2,4,1,-4,833,76
2,3,1,-2,833,77
2,3,1,-4,833,78
1,2,2,5,833,79
1,2,2,5,833,80
1,2,2,2,833,81
1,2,2,0,833,82
1,2,2,-3,833,83
1,2,2,0,833,84
1,2,2,2,833,85
1,4,2,-2,833,86
2,3,1,-2,833,87
1,2,2,0,833,88
1,2,1,-5,833,89
1,2,2,0,833,90
1,2,2,0,833,91
1,4,2,-4,833,92
2,3,1,0,833,93
1,2,2,-2,833,94
1,2,2,-2,833,95
1,2,2,-3,833,96
1,2,2,-4,833,97
2,3,1,-4,833,98
2,3,1,-4,833,99
2,3,1,0,833,100
1,2,1,0,833,101
1,2,1,0,833,102
2,3,1,0,833,103
2,4,1,-4,833,104
1,2,2,0,833,105
1,2,1,0,833,106
1,2,1,0,833,107
2,3,1,0,833,108
2,3,1,0,833,109
1,2,1,-3,833,110
1,4,1,0,833,111
2,4,1,-4,833,112
1,2,1,0,833,113
2,4,1,-4,833,114
2,4,1,-3,833,115
2,3,1,5,833,116
2,4,1,-4,833,117
2,3,1,3,833,118
2,4,2,3,833,119
2,3,1,2,833,120
1,2,2,4,833,121
2,3,2,4,833,122
2,3,2,2,833,123
2,3,1,2,833,124
2,3,1,0,833,125
1,2,2,-2,833,126
2,3,2,0,833,127
2,3,1,3,833,128
2,3,1,0,833,129
2,4,2,0,833,130
2,3,1,0,833,131
2,3,2,4,833,132
2,3,1,-2,833,133
2,4,2,-2,833,134
2,3,2,3,833,135
2,4,2,-2,833,136
2,3,2,2,833,137
2,3,2,4,833,138
2,3,2,0,833,139
2,4,2,4,833,140
2,3,2,2,833,141
1,2,1,-4,833,142
2,3,2,0,833,143
2,4,2,4,833,144
2,3,2,0,833,145
2,3,2,0,833,146
2,3,2,0,833,147
1,4,2,0,833,148
1,2,2,-5,833,149
2,4,2,-3,833,150
2,4,2,-5,833,151
2,3,2,0,833,152
2,3,1,3,833,153
2,3,1,2,833,154
2,4,2,0,833,155
2,4,2,3,833,156
2,3,2,3,833,157
2,3,2,0,833,158
2,3,1,3,833,159
2,3,2,0,833,160
2,3,2,4,833,161
2,3,2,4,833,162
2,3,2,4,833,163
2,3,2,3,833,164
2,3,2,0,833,165
2,3,2,0,833,166
2,3,2,0,833,167
2,3,1,5,833,168
2,3,1,4,833,169
2,3,1,4,833,170
2,3,1,2,833,171
2,4,1,5,833,172
2,3,1,3,833,173
2,3,1,2,833,174
2,4,2,5,833,175
1,2,2,0,722,1
2,3,2,-3,722,2
1,4,2,0,722,3
2,3,2,0,722,4
2,4,2,2,722,5
1,2,2,0,722,6
2,3,1,4,722,7
2,3,1,3,722,8
2,3,1,4,722,9
2,3,1,5,722,10
2,4,1,0,722,11
2,3,1,3,722,12
2,3,1,0,722,13
2,3,1,-2,722,14
2,3,1,0,722,15
1,2,1,2,722,16
2,3,1,2,722,17
2,3,1,4,722,18
2,3,1,3,722,19
2,3,1,4,722,20
2,4,1,0,722,21
2,3,1,0,722,22
2,3,1,-2,722,23
2,3,1,2,722,24
2,4,1,2,722,25
2,3,2,0,722,26
1,4,1,5,722,27
2,3,1,3,722,28
1,4,1,0,722,29
1,2,1,-5,722,30
2,4,1,3,722,31
2,3,1,4,722,32
2,3,1,4,722,33
2,4,2,0,722,34
2,3,1,2,722,35
2,3,1,0,722,36
2,4,1,2,722,37
2,3,1,0,722,38
2,3,1,2,722,39
2,3,1,3,722,40
2,3,2,2,722,41
2,3,1,0,722,42
2,4,1,3,722,43
2,3,1,0,722,44
2,3,1,3,722,45
2,4,1,0,722,46
2,3,1,4,722,47
2,3,1,2,722,48
2,3,1,2,722,49
2,3,1,4,722,50
1,2,1,-5,722,51
2,3,1,5,722,52
2,3,1,4,722,53
2,3,1,4,722,54
2,3,1,4,722,55
2,3,1,4,722,56
2,3,1,5,722,57
2,3,1,4,722,58
2,3,1,3,722,59
2,4,1,-4,722,60
2,3,1,0,722,61
2,3,1,0,722,62
2,3,1,2,722,63
2,3,1,3,722,64
2,3,1,5,722,65
2,3,1,3,722,66
2,3,1,4,722,67
2,3,1,4,722,68
2,4,1,0,722,69
2,3,1,5,722,70
2,3,1,4,722,71
2,4,1,-3,722,72
2,3,1,4,722,73
2,3,1,4,722,74
2,3,1,4,722,75
2,3,1,2,722,76
1,2,2,0,722,77
2,3,1,4,722,78
2,3,1,0,722,79
2,4,1,0,722,80
1,2,2,-2,722,81
2,3,1,2,722,82
2,3,1,4,722,83
2,3,1,2,722,84
2,3,1,0,722,85
2,4,1,3,722,86
2,3,1,-2,722,87
2,3,1,0,722,88
2,4,1,-3,722,89
2,3,1,-4,722,90
2,4,2,-3,722,91
2,4,1,-2,722,92
2,4,2,4,722,93
2,3,1,0,722,94
2,4,1,0,722,95
2,4,1,3,722,96
2,3,1,0,722,97
1,4,1,0,722,98
2,3,1,2,722,99
2,3,2,2,722,100
2,3,2,0,722,101
2,3,1,0,722,102
2,3,1,0,722,103
2,3,1,2,722,104
2,4,1,0,722,105
1,2,2,-5,722,106
2,3,1,0,722,107
2,3,1,3,722,108
2,3,1,0,722,109
2,4,1,0,722,110
1,2,2,-4,722,111
2,3,2,-3,722,112
2,3,1,-2,722,113
2,3,1,-2,722,114
2,3,1,-2,722,115
2,3,1,0,722,116
1,4,1,-5,722,117
2,3,2,-5,722,118
2,3,2,-5,722,119
1,2,1,0,722,120
1,2,1,0,722,121
1,2,1,0,722,122
1,4,1,4,722,123
2,4,1,3,722,124
2,3,1,0,722,125
2,3,2,-2,722,126
2,3,1,0,722,127
1,2,2,-2,722,128
1,4,1,0,722,129
1,2,1,3,722,130
2,3,1,-3,722,131
2,3,1,0,722,132
2,3,1,0,722,133
1,4,1,4,722,134
1,2,1,4,722,135
1,2,1,3,722,136
1,4,1,0,722,137
1,4,1,0,722,138
1,4,1,0,722,139
1,2,1,3,722,140
1,2,1,3,722,141
1,2,1,5,722,142
1,2,1,2,722,143
1,2,1,0,722,144
1,2,1,0,722,145
1,2,1,3,722,146
1,2,1,0,722,147
1,2,1,-2,722,148
1,2,1,2,722,149
1,4,1,-3,722,150
1,2,1,5,722,151
1,2,1,4,722,152
1,4,1,-4,722,153
1,2,1,0,722,154
1,2,1,0,722,155
2,3,1,-3,722,156
1,4,2,4,722,157
1,4,1,4,722,158
2,4,2,4,722,159
1,2,2,3,722,160
1,2,2,0,722,161
1,2,1,4,722,162
1,2,1,3,722,163
1,2,1,0,722,164
1,2,1,0,722,165
1,2,1,0,722,166
1,4,2,5,722,167
1,2,2,2,722,168
1,2,2,0,722,169
1,4,1,-3,722,170
1,2,1,4,722,171
1,2,1,3,722,172
1,4,1,-2,722,173
1,2,2,3,722,174
1,4,1,-3,722,175
2,3,1,0,564,1
1,2,1,0,564,2
2,3,2,5,564,3
2,3,2,4,564,4
2,4,2,0,564,5
2,3,2,4,564,6
2,3,2,3,564,7
2,3,2,0,564,8
1,2,1,-5,564,9
2,3,1,-4,564,10
1,2,2,4,564,11
1,2,2,0,564,12
2,3,2,2,564,13
2,3,2,0,564,14
1,2,2,0,564,15
1,2,2,0,564,16
1,4,1,3,564,17
1,2,1,0,564,18
1,2,1,2,564,19
1,2,2,-3,564,20
1,2,2,-3,564,21
2,3,2,0,564,22
2,3,2,3,564,23
2,3,2,4,564,24
2,3,2,4,564,25
2,4,2,0,564,26
2,4,2,0,564,27
2,3,1,2,564,28
2,3,1,0,564,29
2,4,1,4,564,30
1,2,1,-4,564,31
2,3,1,-2,564,32
2,4,1,3,564,33
2,3,2,0,564,34
2,3,1,0,564,35
1,2,1,0,564,36
2,3,2,2,564,37
2,3,2,0,564,38
2,4,1,-3,564,39
2,3,2,2,564,40
2,3,2,0,564,41
2,3,2,0,564,42
2,3,2,2,564,43
2,4,1,4,564,44
2,3,1,0,564,45
2,3,2,3,564,46
2,4,2,-2,564,47
2,3,2,3,564,48
2,3,2,4,564,49
1,4,1,4,564,50
2,3,2,3,564,51
2,3,2,0,564,52
2,3,2,-2,564,53
1,2,1,0,564,54
1,4,1,4,564,55
1,2,1,-4,564,56
2,3,1,3,564,57
1,2,1,-3,564,58
2,3,1,2,564,59
2,3,1,3,564,60
2,3,1,2,564,61
2,3,1,4,564,62
2,3,1,4,564,63
2,4,1,2,564,64
2,3,1,4,564,65
2,4,1,5,564,66
2,4,1,4,564,67
2,4,1,3,564,68
2,3,1,-2,564,69
2,3,1,-3,564,70
2,3,2,5,564,71
2,3,2,4,564,72
2,3,2,4,564,73
2,3,2,3,564,74
2,4,2,4,564,75
2,3,2,4,564,76
2,3,2,5,564,77
2,3,2,4,564,78
2,3,2,2,564,79
2,3,2,0,564,80
2,3,2,-3,564,81
2,3,2,0,564,82
2,3,2,0,564,83
1,2,1,0,564,84
1,4,1,3,564,85
2,3,1,0,564,86
2,4,1,2,564,87
1,2,1,-3,564,88
1,2,1,0,564,89
1,2,1,0,564,90
2,3,1,0,564,91
2,3,1,0,564,92
1,2,1,-2,564,93
1,2,1,-2,564,94
2,3,1,0,564,95
2,3,1,0,564,96
2,3,1,0,564,97
2,4,1,4,564,98
2,3,1,-4,564,99
1,4,1,5,564,100
2,3,1,-5,564,101
2,3,2,2,564,102
1,2,1,-2,564,103
1,2,1,-3,564,104
2,3,2,-2,564,105
1,2,2,0,564,106
1,2,2,3,564,107
1,4,1,2,564,108
1,2,2,3,564,109
1,2,2,3,564,110
1,2,2,4,564,111
1,2,2,3,564,112
1,4,1,2,564,113
1,4,2,-4,564,114
1,2,2,-4,564,115
1,2,2,-2,564,116
1,4,1,3,564,117
1,2,2,0,564,118
1,2,1,-2,564,119
1,2,1,-4,564,120
1,4,1,3,564,121
1,2,2,0,564,122
1,2,2,2,564,123
1,2,2,2,564,124
1,2,2,2,564,125
1,2,2,0,564,126
1,2,2,3,564,127
2,3,2,0,564,128
2,3,2,0,564,129
1,2,2,2,564,130
2,3,2,-2,564,131
1,2,2,5,564,132
1,2,2,4,564,133
1,4,2,-4,564,134
1,4,2,-4,564,135
1,4,1,4,564,136
1,2,1,0,564,137
1,2,2,3,564,138
1,2,2,4,564,139
1,2,2,4,564,140
1,4,1,0,564,141
1,2,2,4,564,142
1,2,2,4,564,143
1,4,1,4,564,144
1,2,1,3,564,145
2,3,1,-2,564,146
1,2,2,2,564,147
1,2,2,2,564,148
1,2,2,0,564,149
1,2,2,0,564,150
1,2,2,0,564,151
1,4,1,0,564,152
1,2,1,-5,564,153
1,4,2,-4,564,154
1,4,2,-5,564,155
1,2,1,-4,564,156
2,3,2,2,564,157
2,3,2,0,564,158
2,4,2,-2,564,159
2,3,2,0,564,160
2,3,2,0,564,161
2,3,2,0,564,162
2,3,2,0,564,163
2,3,2,2,564,164
1,2,2,-5,564,165
